datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2024-01-12 22:00:00,0.9,1.8,8.518607929,25.55436002,17.81,20.7,22.2854340275
2024-01-12 23:00:00,0.9,1.8,8.519134737,25.59758229,17.81,20.7,22.290295139999998
2024-01-13 00:00:00,0.9,1.8,8.51962203425,25.64185026,17.48,20.7,22.295156249999998
2024-01-13 01:00:00,0.9,1.8,8.520043480750001,25.68786107,17.48,20.7,22.30001736
2024-01-13 02:00:00,0.9,1.8,8.52046492725,25.7338718725,17.48,20.7,22.3048784725
2024-01-13 03:00:00,0.9,1.8,8.5208863735,25.77988268,17.48,20.7,22.3097395825
2024-01-13 04:00:00,0.9,1.8,8.52130782025,25.824847785,17.48,20.7,22.314600695000003
2024-01-13 05:00:00,0.9,1.8,8.5217292665,25.868070055,17.48,20.7,22.319461805000003
2024-01-13 06:00:00,0.9,1.8,8.52215071325,25.911292325,17.48,20.7,22.324322917499998
2024-01-13 07:00:00,0.9,1.8,8.522572159500001,25.9545145975,17.48,20.7,22.3291840275
2024-01-13 08:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33404514
2024-01-13 09:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33890625
2024-01-13 10:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34376736
2024-01-13 11:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.3486284725
2024-01-13 12:00:00,0.9,1.8,8.523033117,25.99773687,17.48,20.7,22.3534895825
2024-01-13 13:00:00,0.9,1.8,8.523559925,26.0409591425,17.48,20.7,22.358350695
2024-01-13 14:00:00,0.9,1.8,8.524086733,26.0841814125,17.48,20.7,22.363211805
2024-01-13 15:00:00,0.9,1.8,8.524613541,26.127403685,17.48,20.7,22.3680729175
2024-01-13 16:00:00,0.9,1.8,8.52506132775,26.1716716575,17.48,20.7,22.3729340275
2024-01-13 17:00:00,0.9,1.8,8.52537741275,26.21768246,17.48,20.7,22.37779514
2024-01-13 18:00:00,0.9,1.8,8.5256934975,26.2636932675,17.48,20.7,22.38265625
2024-01-13 19:00:00,0.9,1.8,8.5260095825,26.309704070000002,17.48,20.7,22.38751736
2024-01-13 20:00:00,0.9,1.8,8.52636517775,26.3771517275,17.48,20.7,22.3923784725
2024-01-13 21:00:00,0.9,1.8,8.5267866245,26.480327475,17.48,20.7,22.3972395825
2024-01-13 22:00:00,0.9,1.8,8.52720807075,26.583503217500002,17.48,20.7,22.402100695
2024-01-13 23:00:00,0.9,1.8,8.5276295175,26.686678965,17.48,20.7,22.406961805
2024-01-14 00:00:00,0.9,1.8,8.528090473999999,26.8139058125,17.9,20.7,22.41125
2024-01-14 01:00:00,0.9,1.8,8.528617282999999,26.98121783,17.9,20.7,22.4145833325
2024-01-14 02:00:00,0.9,1.8,8.529144091,27.14852985,17.9,20.7,22.417916667500002
2024-01-14 03:00:00,0.9,1.8,8.529670899,27.31584187,17.9,20.7,22.42125
2024-01-14 04:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.4245833325
2024-01-14 05:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.4279166675
2024-01-14 06:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43125
2024-01-14 07:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.4345833325
2024-01-14 08:00:00,0.9,1.8,8.53015819625,27.482108185,17.9,20.7,22.437916667499998
2024-01-14 09:00:00,0.9,1.8,8.53057964275,27.646631675000002,17.9,20.7,22.44125
2024-01-14 10:00:00,0.9,1.8,8.531001089250001,27.8111551575,17.9,20.7,22.444583332500002
2024-01-14 11:00:00,0.9,1.8,8.531422535499999,27.975678645000002,17.9,20.7,22.4479166675
2024-01-14 12:00:00,0.9,1.8,8.5318044715,28.14072498,17.9,20.7,22.45125
2024-01-14 13:00:00,0.9,1.8,8.5321205565,28.30664273,17.9,20.7,22.4545833325
2024-01-14 14:00:00,0.9,1.8,8.53243664125,28.4725604825,17.9,20.7,22.4579166675
2024-01-14 15:00:00,0.9,1.8,8.53275272625,28.638478235,17.9,20.7,22.46125
2024-01-14 16:00:00,0.9,1.8,8.5331083215,28.8043959875,17.9,20.7,22.4645833325
2024-01-14 17:00:00,0.9,1.8,8.53352976825,28.97031374,17.9,20.7,22.4679166675
2024-01-14 18:00:00,0.9,1.8,8.5339512145,29.13623149,17.9,20.7,22.47125
2024-01-14 19:00:00,0.9,1.8,8.534372660999999,29.3021492425,17.9,20.7,22.4745833325
2024-01-14 20:00:00,0.9,1.8,8.534833618,29.4680669975,17.9,20.7,22.4779166675
2024-01-14 21:00:00,0.9,1.8,8.535360426,29.63398475,17.9,20.7,22.48125
2024-01-14 22:00:00,0.9,1.8,8.535887234,29.7999025,17.9,20.7,22.4845833325
2024-01-14 23:00:00,0.9,1.8,8.536414042,29.9658202525,17.9,20.7,22.487916667500002
2024-01-15 00:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.501875
2024-01-15 01:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.5335416675
2024-01-15 02:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.5652083325
2024-01-15 03:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.596875
2024-01-15 04:00:00,0.9,1.8,8.53690134,30.131738005000003,16.73,20.7,22.628541667500002
2024-01-15 05:00:00,0.9,1.8,8.537322786499999,30.2976557575,16.73,20.7,22.660208332499998
2024-01-15 06:00:00,0.9,1.8,8.53774423275,30.46357351,16.73,20.7,22.691875
2024-01-15 07:00:00,0.9,1.8,8.5381656795,30.62949126,16.73,20.7,22.7235416675
2024-01-15 08:00:00,0.9,1.8,8.53858712575,30.7420783075,16.73,20.7,22.755208332499997
2024-01-15 09:00:00,0.9,1.8,8.5390085725,30.7657808425,16.73,20.7,22.786875
2024-01-15 10:00:00,0.9,1.8,8.53943001875,30.78948338,16.73,20.7,22.8185416675
2024-01-15 11:00:00,0.9,1.8,8.5398514655,30.813185915,16.73,20.7,22.850208332500003
2024-01-15 12:00:00,0.9,1.8,8.54023340125,30.81597445,16.73,20.7,22.881875
2024-01-15 13:00:00,0.9,1.8,8.540549486,30.78390631,16.73,20.7,22.9135416675
2024-01-15 14:00:00,0.9,1.8,8.540865571,30.751838175,16.73,20.7,22.945208332500002
2024-01-15 15:00:00,0.9,1.8,8.54118165575,30.7197700375,16.73,20.7,22.976875
2024-01-15 16:00:00,0.9,1.8,8.54153725125,30.6887476,16.73,20.7,23.008541667499998
2024-01-15 17:00:00,0.9,1.8,8.541958697750001,30.659468,16.73,20.7,23.0402083325
2024-01-15 18:00:00,0.9,1.8,8.54238014425,30.6301883925,16.73,20.7,23.071875
2024-01-15 19:00:00,0.9,1.8,8.5428015905,30.60090879,16.73,20.7,23.1035416675
2024-01-15 20:00:00,0.9,1.8,8.543064995,30.58260904,16.73,20.7,23.1352083325
2024-01-15 21:00:00,0.9,1.8,8.543064995,30.58260904,16.73,20.7,23.166875
2024-01-15 22:00:00,0.9,1.8,8.543064995,30.58260904,16.73,20.7,23.198541667500002
2024-01-15 23:00:00,0.9,1.8,8.543064995,30.58260904,16.73,20.7,23.2302083325
2024-01-16 00:00:00,0.9,1.8,8.543262548000001,30.571106337499998,16.73,20.7,23.2540625
2024-01-16 01:00:00,0.9,1.8,8.543789356,30.5404324675,16.73,20.7,23.2648958325
2024-01-16 02:00:00,0.9,1.8,8.544316164,30.5097585975,16.73,20.7,23.2757291675
2024-01-16 03:00:00,0.9,1.8,8.544842972,30.479084727500002,16.73,20.7,23.2865625
2024-01-16 04:00:00,0.9,1.8,8.545330269499999,30.4484108575,16.73,20.7,23.2973958325
2024-01-16 05:00:00,0.9,1.8,8.545751716,30.4177369875,16.73,20.7,23.308229167500002
2024-01-16 06:00:00,0.9,1.8,8.5461731625,30.3870631175,16.73,20.7,23.3190625
2024-01-16 07:00:00,0.9,1.8,8.546594609,30.356389247499997,16.73,20.7,23.3298958325
2024-01-16 08:00:00,0.9,1.8,8.5470160555,30.3257153775,16.73,20.7,23.3407291675
2024-01-16 09:00:00,0.9,1.8,8.547437502000001,30.2950415075,16.73,20.7,23.3515625
2024-01-16 10:00:00,0.9,1.8,8.5478589485,30.264367635,16.73,20.7,23.3623958325
2024-01-16 11:00:00,0.9,1.8,8.548280394999999,30.233693764999998,16.73,20.7,23.3732291675
2024-01-16 12:00:00,0.9,1.8,8.54866233075,30.203542747500002,16.73,20.7,23.3840625
2024-01-16 13:00:00,0.9,1.8,8.5489784155,30.17426314,16.73,20.7,23.394895832499998
2024-01-16 14:00:00,0.9,1.8,8.5492945005,30.14498354,16.73,20.7,23.4057291675
2024-01-16 15:00:00,0.9,1.8,8.5496105855,30.1157039375,16.73,20.7,23.4165625
2024-01-16 16:00:00,0.9,1.8,8.549808138,30.09740418,16.73,20.7,23.4273958325
2024-01-16 17:00:00,0.9,1.8,8.549808138,30.09740418,16.73,20.7,23.4382291675
2024-01-16 18:00:00,0.9,1.8,8.549808138,30.09740418,16.73,20.7,23.4490625
2024-01-16 19:00:00,0.9,1.8,8.549808138,30.09740418,16.73,20.7,23.4598958325
2024-01-16 20:00:00,0.9,1.8,8.54996618075,30.08224153,16.73,20.7,23.4707291675
2024-01-16 21:00:00,0.9,1.8,8.550387627500001,30.041807795,16.73,20.7,23.4815625
2024-01-16 22:00:00,0.9,1.8,8.550809073749999,30.001374055,16.73,20.7,23.4923958325
2024-01-16 23:00:00,0.9,1.8,8.55123052025,29.96094032,16.73,20.7,23.5032291675
2024-01-17 00:00:00,0.9,1.8,8.551691477,29.91998373,16.73,20.7,23.528437500000003
2024-01-17 01:00:00,0.9,1.8,8.5522182855,29.8781557275,16.73,20.7,23.5776041675
2024-01-17 02:00:00,0.9,1.8,8.552745093999999,29.83632772,16.73,20.7,23.6267708325
2024-01-17 03:00:00,0.9,1.8,8.553271901999999,29.7944997175,16.73,20.7,23.6759375
2024-01-17 04:00:00,0.9,1.8,8.553798709999999,29.7537174125,16.73,20.7,23.7251041675
2024-01-17 05:00:00,0.9,1.8,8.554325517999999,29.71467794,16.73,20.7,23.7742708325
2024-01-17 06:00:00,0.9,1.8,8.554852325999999,29.675638470000003,16.73,20.7,23.8234375
2024-01-17 07:00:00,0.9,1.8,8.555379133999999,29.636598997500002,16.73,20.7,23.8726041675
2024-01-17 08:00:00,0.9,1.8,8.55594545275,29.5970366775,16.73,20.7,23.9217708325
2024-01-17 09:00:00,0.9,1.8,8.5565776225,29.556602939999998,16.73,20.7,23.970937499999998
2024-01-17 10:00:00,0.9,1.8,8.55720979225,29.5161692,16.73,20.7,24.0201041675
2024-01-17 11:00:00,0.9,1.8,8.557841962,29.475735465,16.73,20.7,24.0692708325
2024-01-17 12:00:00,0.9,1.8,8.558237068,29.434778875,16.73,20.7,24.1184375
2024-01-17 13:00:00,0.9,1.8,8.558237068,29.39295087,16.73,20.7,24.1676041675
2024-01-17 14:00:00,0.9,1.8,8.558237068,29.3511228675,16.73,20.7,24.2167708325
2024-01-17 15:00:00,0.9,1.8,8.558237068,29.30929486,16.73,20.7,24.2659375
2024-01-17 16:00:00,0.9,1.8,8.5585136425,29.28315236,16.73,20.7,24.3151041675
2024-01-17 17:00:00,0.9,1.8,8.5592511735,29.28315236,16.73,20.7,24.3642708325
2024-01-17 18:00:00,0.9,1.8,8.559988705,29.28315236,16.73,20.7,24.4134375
2024-01-17 19:00:00,0.9,1.8,8.560726236499999,29.28315236,16.73,20.7,24.4626041675
2024-01-17 20:00:00,0.9,1.8,8.561424257,29.267989704999998,16.73,20.7,24.511770832499998
2024-01-17 21:00:00,0.9,1.8,8.56205642675,29.22755597,16.73,20.7,24.5609375
2024-01-17 22:00:00,0.9,1.8,8.5626885965,29.18712223,16.73,20.7,24.6101041675
2024-01-17 23:00:00,0.9,1.8,8.56332076625,29.1466884925,16.73,20.7,24.6592708325
2024-01-18 00:00:00,0.9,1.8,8.563952936,29.109914705,16.49,20.7,24.6865625
2024-01-18 01:00:00,0.9,1.8,8.5645851055,29.079240835,16.49,20.7,24.6773958325
2024-01-18 02:00:00,0.9,1.8,8.5652172755,29.048566965,16.49,20.7,24.6682291675
2024-01-18 03:00:00,0.9,1.8,8.565849445,29.017893094999998,16.49,20.7,24.6590625
2024-01-18 04:00:00,0.9,1.8,8.566560636,29.00185903,16.49,20.7,24.6498958325
2024-01-18 05:00:00,0.9,1.8,8.567403529,29.01022463,16.49,20.7,24.640729167499998
2024-01-18 06:00:00,0.9,1.8,8.568246422,29.01859023,16.49,20.7,24.6315625
2024-01-18 07:00:00,0.9,1.8,8.569089315,29.02695583,16.49,20.7,24.6223958325
2024-01-18 08:00:00,0.9,1.8,8.569616123,29.036367130000002,16.49,20.7,24.613229167500002
2024-01-18 09:00:00,0.9,1.8,8.569616123,29.047521265,16.49,20.7,24.6040625
2024-01-18 10:00:00,0.9,1.8,8.569616123,29.0586754,16.49,20.7,24.5948958325
2024-01-18 11:00:00,0.9,1.8,8.569616123,29.0698295325,16.49,20.7,24.5857291675
2024-01-18 12:00:00,0.9,1.8,8.5698531865,29.07680087,16.49,20.7,24.5765625
2024-01-18 13:00:00,0.9,1.8,8.5704853565,29.07680087,16.49,20.7,24.567395832499997
2024-01-18 14:00:00,0.9,1.8,8.571117526,29.07680087,16.49,20.7,24.558229167500002
2024-01-18 15:00:00,0.9,1.8,8.571749696,29.07680087,16.49,20.7,24.549062499999998
2024-01-18 16:00:00,0.9,1.8,8.5723818655,29.08046082,16.49,20.7,24.5398958325
2024-01-18 17:00:00,0.9,1.8,8.5730140355,29.0902206875,16.49,20.7,24.5307291675
2024-01-18 18:00:00,0.9,1.8,8.573646205,29.0999805525,16.49,20.7,24.5215625
2024-01-18 19:00:00,0.9,1.8,8.57427837475,29.1097404225,16.49,20.7,24.512395832499998
2024-01-18 20:00:00,0.9,1.8,8.5749105445,29.119500289999998,16.49,20.7,24.503229167500002
2024-01-18 21:00:00,0.9,1.8,8.57554271425,29.1292601575,16.49,20.7,24.4940625
2024-01-18 22:00:00,0.9,1.8,8.576174884,29.139020025,16.49,20.7,24.4848958325
2024-01-18 23:00:00,0.9,1.8,8.5768070535,29.1487798925,16.49,20.7,24.4757291675
2024-01-19 00:00:00,0.9,1.8,8.5774392235,29.15906261,16.68,20.7,24.466562500000002
2024-01-19 01:00:00,0.9,1.8,8.578071393,29.1702167475,16.68,20.7,24.457395832499998
2024-01-19 02:00:00,0.9,1.8,8.57870356275,29.181370880000003,16.68,20.7,24.448229167500003
2024-01-19 03:00:00,0.9,1.8,8.5793357325,29.192525015,16.68,20.7,24.4390625
2024-01-19 04:00:00,0.9,1.8,8.579730839,29.2031563,16.68,20.7,24.4298958325
2024-01-19 05:00:00,0.9,1.8,8.579730839,29.2129161675,16.68,20.7,24.4207291675
2024-01-19 06:00:00,0.9,1.8,8.579730839,29.222676035,16.68,20.7,24.4115625
2024-01-19 07:00:00,0.9,1.8,8.579730839,29.2324359025,16.68,20.7,24.402395832499998
2024-01-19 08:00:00,0.9,1.8,8.58000741275,29.23853582,16.68,20.7,24.3932291675
2024-01-19 09:00:00,0.9,1.8,8.58074494425,29.23853582,16.68,20.7,24.3840625
2024-01-19 10:00:00,0.9,1.8,8.5814824755,29.23853582,16.68,20.7,24.374895832500002
2024-01-19 11:00:00,0.9,1.8,8.58222000675,29.23853582,16.68,20.7,24.3657291675
2024-01-19 12:00:00,0.9,1.8,8.5829180275,29.24481002,16.68,20.7,24.3565625
2024-01-19 13:00:00,0.9,1.8,8.5835501975,29.26154122,16.68,20.7,24.3473958325
2024-01-19 14:00:00,0.9,1.8,8.584182367,29.278272422500002,16.68,20.7,24.3382291675
2024-01-19 15:00:00,0.9,1.8,8.584814536749999,29.29500363,16.68,20.7,24.3290625
2024-01-19 16:00:00,0.9,1.8,8.58548621725,29.3138262275,16.68,20.7,24.319895832500002
2024-01-19 17:00:00,0.9,1.8,8.5862237485,29.336134497499998,16.68,20.7,24.3107291675
2024-01-19 18:00:00,0.9,1.8,8.58696127975,29.3584427675,16.68,20.7,24.3015625
2024-01-19 19:00:00,0.9,1.8,8.58769881125,29.380751037499998,16.68,20.7,24.2923958325
2024-01-19 20:00:00,0.9,1.8,8.5884363425,29.403582155,16.68,20.7,24.2832291675
2024-01-19 21:00:00,0.9,1.8,8.58917387375,29.42728469,16.68,20.7,24.2740625
2024-01-19 22:00:00,0.9,1.8,8.58991140525,29.4509872275,16.68,20.7,24.264895832500002
2024-01-19 23:00:00,0.9,1.8,8.5906489365,29.4746897625,16.68,20.7,24.2557291675
2024-01-20 00:00:00,0.9,1.8,8.591109894,29.49891515,15.96,20.7,24.2465625
2024-01-20 01:00:00,0.9,1.8,8.591109894,29.52401195,15.96,20.7,24.2373958325
2024-01-20 02:00:00,0.9,1.8,8.591109894,29.549108755,15.96,20.7,24.2282291675
2024-01-20 03:00:00,0.9,1.8,8.591109894,29.57420556,15.96,20.7,24.2190625
2024-01-20 04:00:00,0.9,1.8,8.59138646775,29.58989106,15.96,20.7,24.2098958325
2024-01-20 05:00:00,0.9,1.8,8.59212399925,29.58989106,15.96,20.7,24.2007291675
2024-01-20 06:00:00,0.9,1.8,8.5928615305,29.58989106,15.96,20.7,24.1915625
2024-01-20 07:00:00,0.9,1.8,8.59359906175,29.58989106,15.96,20.7,24.1823958325
2024-01-20 08:00:00,0.9,1.8,8.594376103750001,29.59825666,15.96,20.7,24.1732291675
2024-01-20 09:00:00,0.9,1.8,8.595218996749999,29.62056493,15.96,20.7,24.1640625
2024-01-20 10:00:00,0.9,1.8,8.59606188975,29.6428732,15.96,20.7,24.1548958325
2024-01-20 11:00:00,0.9,1.8,8.59690478275,29.6651814675,15.96,20.7,24.1457291675
2024-01-20 12:00:00,0.9,1.8,8.5976686545,29.688012587499998,15.96,20.7,24.1365625
2024-01-20 13:00:00,0.9,1.8,8.59830082425,29.711715122500003,15.96,20.7,24.1273958325
2024-01-20 14:00:00,0.9,1.8,8.598932994,29.73541766,15.96,20.7,24.1182291675
2024-01-20 15:00:00,0.9,1.8,8.5995651635,29.759120195,15.96,20.7,24.1090625
2024-01-20 16:00:00,0.9,1.8,8.600236844,29.78334558,15.96,20.7,24.0998958325
2024-01-20 17:00:00,0.9,1.8,8.6009743755,29.808442382499997,15.96,20.7,24.0907291675
2024-01-20 18:00:00,0.9,1.8,8.6017119065,29.83353919,15.96,20.7,24.0815625
2024-01-20 19:00:00,0.9,1.8,8.602449438,29.85863599,15.96,20.7,24.0723958325
2024-01-20 20:00:00,0.9,1.8,8.602910395,29.85863599,15.96,20.7,24.063229167499998
2024-01-20 21:00:00,0.9,1.8,8.602910395,29.816807985,15.96,20.7,24.0540625
2024-01-20 22:00:00,0.9,1.8,8.602910395,29.77497998,15.96,20.7,24.0448958325
2024-01-20 23:00:00,0.9,1.8,8.602910395,29.7331519775,15.96,20.7,24.0357291675
2024-01-21 00:00:00,0.9,1.8,8.60322648,29.70700947,17.28,20.7,24.045625
2024-01-21 01:00:00,0.9,1.8,8.604069373,29.70700947,17.28,20.7,24.0872916675
2024-01-21 02:00:00,0.9,1.8,8.60491226575,29.70700947,17.28,20.7,24.128958332499998
2024-01-21 03:00:00,0.9,1.8,8.60575515875,29.70700947,17.28,20.7,24.170625
2024-01-21 04:00:00,0.9,1.8,8.60655854125,29.67877557,17.28,20.7,24.2122916675
2024-01-21 05:00:00,0.9,1.8,8.6072960725,29.60348516,17.28,20.7,24.253958332499998
2024-01-21 06:00:00,0.9,1.8,8.60803360375,29.5281947525,17.28,20.7,24.295625
2024-01-21 07:00:00,0.9,1.8,8.60877113525,29.452904345,17.28,20.7,24.3372916675
2024-01-21 08:00:00,0.9,1.8,8.60954817725,29.378659634999998,17.28,20.7,24.378958332499998
2024-01-21 09:00:00,0.9,1.8,8.61039107,29.3061577625,17.28,20.7,24.420625
2024-01-21 10:00:00,0.9,1.8,8.611233963,29.233655885,17.28,20.7,24.4622916675
2024-01-21 11:00:00,0.9,1.8,8.612076856,29.1611540125,17.28,20.7,24.503958332499998
2024-01-21 12:00:00,0.9,1.8,8.6128802385,29.0876064375,17.28,20.7,24.545625
2024-01-21 13:00:00,0.9,1.8,8.6136177695,29.0123160275,17.28,20.7,24.5872916675
2024-01-21 14:00:00,0.9,1.8,8.614355301,28.93702562,17.28,20.7,24.628958332499998
2024-01-21 15:00:00,0.9,1.8,8.6150928325,28.86173521,17.28,20.7,24.670625
2024-01-21 16:00:00,0.9,1.8,8.61555379,28.7869676525,17.28,20.7,24.7122916675
2024-01-21 17:00:00,0.9,1.8,8.61555379,28.71307151,17.28,20.7,24.753958332499998
2024-01-21 18:00:00,0.9,1.8,8.61555379,28.63917537,17.28,20.7,24.795625
2024-01-21 19:00:00,0.9,1.8,8.61555379,28.565279225,17.28,20.7,24.8372916675
2024-01-21 20:00:00,0.9,1.8,8.6158698745,28.51909414,17.28,20.7,24.878958332499998
2024-01-21 21:00:00,0.9,1.8,8.61671276725,28.51909414,17.28,20.7,24.920625
2024-01-21 22:00:00,0.9,1.8,8.61755566025,28.51909414,17.28,20.7,24.9622916675
2024-01-21 23:00:00,0.9,1.8,8.61839855325,28.51909414,17.28,20.7,25.003958332499998
2024-01-22 00:00:00,0.9,1.8,8.6192019355,28.490860235,18.86,20.7,25.0225
2024-01-22 01:00:00,0.9,1.8,8.619939467,28.4155698275,18.86,20.7,25.0025
2024-01-22 02:00:00,0.9,1.8,8.6206769985,28.34027942,18.86,20.7,24.9825
2024-01-22 03:00:00,0.9,1.8,8.6214145295,28.26498901,18.86,20.7,24.9625
2024-01-22 04:00:00,0.9,1.8,8.6221125505,28.19022145,18.86,20.7,24.9425
2024-01-22 05:00:00,0.9,1.8,8.62274472,28.11632531,18.86,20.7,24.9225
2024-01-22 06:00:00,0.9,1.8,8.62337688975,28.0424291675,18.86,20.7,24.9025
2024-01-22 07:00:00,0.9,1.8,8.6240090595,27.968533025,18.86,20.7,24.8825
2024-01-22 08:00:00,0.9,1.8,8.624720250500001,27.894114035,18.86,20.7,24.8625
2024-01-22 09:00:00,0.9,1.8,8.625563143499999,27.818823625,18.86,20.7,24.8425
2024-01-22 10:00:00,0.9,1.8,8.6264060365,27.7435332175,18.86,20.7,24.822499999999998
2024-01-22 11:00:00,0.9,1.8,8.6272489295,27.66824281,18.86,20.7,24.802500000000002
2024-01-22 12:00:00,0.9,1.8,8.627775737,27.59347525,18.86,20.7,24.7825
2024-01-22 13:00:00,0.9,1.8,8.627775737,27.519579110000002,18.86,20.7,24.7625
2024-01-22 14:00:00,0.9,1.8,8.627775737,27.445682965,18.86,20.7,24.7425
2024-01-22 15:00:00,0.9,1.8,8.627775737,27.371786825,18.86,20.7,24.7225
2024-01-22 16:00:00,0.9,1.8,8.6280523115,27.32560174,18.86,20.7,24.7025
2024-01-22 17:00:00,0.9,1.8,8.628789843,27.32560174,18.86,20.7,24.6825
2024-01-22 18:00:00,0.9,1.8,8.6295273745,27.32560174,18.86,20.7,24.6625
2024-01-22 19:00:00,0.9,1.8,8.630264905499999,27.32560174,18.86,20.7,24.6425
2024-01-22 20:00:00,0.9,1.8,8.630804884,27.297890685,18.86,20.7,24.6225
2024-01-22 21:00:00,0.9,1.8,8.6310156075,27.2239945425,18.86,20.7,24.6025
2024-01-22 22:00:00,0.9,1.8,8.6312263305,27.1500984,18.86,20.7,24.5825
2024-01-22 23:00:00,0.9,1.8,8.63143705375,27.07620226,18.86,20.7,24.5625
2024-01-23 00:00:00,0.9,1.8,8.631371203,27.002306115,18.86,20.7,24.5271875
2024-01-23 01:00:00,0.9,1.8,8.630844395,26.928409975,18.86,20.7,24.4663541675
2024-01-23 02:00:00,0.9,1.8,8.630317587,26.854513835,18.86,20.7,24.405520832500002
2024-01-23 03:00:00,0.9,1.8,8.629790778,26.78061769,18.86,20.7,24.3446875
2024-01-23 04:00:00,0.9,1.8,8.629303481,26.7061987,18.86,20.7,24.2838541675
2024-01-23 05:00:00,0.9,1.8,8.6288820345,26.63090829,18.86,20.7,24.223020832499998
2024-01-23 06:00:00,0.9,1.8,8.628460588,26.5556178825,18.86,20.7,24.1621875
2024-01-23 07:00:00,0.9,1.8,8.6280391415,26.480327475,18.86,20.7,24.1013541675
2024-01-23 08:00:00,0.9,1.8,8.627775737,26.405037065000002,18.86,20.7,24.0405208325
2024-01-23 09:00:00,0.9,1.8,8.627775737,26.329746657500003,18.86,20.7,23.9796875
2024-01-23 10:00:00,0.9,1.8,8.627775737,26.25445625,18.86,20.7,23.9188541675
2024-01-23 11:00:00,0.9,1.8,8.627775737,26.17916584,18.86,20.7,23.858020832500003
2024-01-23 12:00:00,0.9,1.8,8.627578184,26.13210933,18.86,20.7,23.7971875
2024-01-23 13:00:00,0.9,1.8,8.627051376,26.13210933,18.86,20.7,23.7363541675
2024-01-23 14:00:00,0.9,1.8,8.626524568,26.13210933,18.86,20.7,23.6755208325
2024-01-23 15:00:00,0.9,1.8,8.62599776,26.13210933,18.86,20.7,23.6146875
2024-01-23 16:00:00,0.9,1.8,8.625470952,26.10701253,18.86,20.7,23.5538541675
2024-01-23 17:00:00,0.9,1.8,8.624944144,26.040087725,18.86,20.7,23.4930208325
2024-01-23 18:00:00,0.9,1.8,8.624417336,25.973162917499998,18.86,20.7,23.4321875
2024-01-23 19:00:00,0.9,1.8,8.623890528,25.90623811,18.86,20.7,23.3713541675
2024-01-23 20:00:00,0.9,1.8,8.62340323025,25.8570902025,18.86,20.7,23.3105208325
2024-01-23 21:00:00,0.9,1.8,8.62298178375,25.837570470000003,18.86,20.7,23.2496875
2024-01-23 22:00:00,0.9,1.8,8.62256033725,25.818050732499998,18.86,20.7,23.188854167499997
2024-01-23 23:00:00,0.9,1.8,8.62213889075,25.798530997500002,18.86,20.7,23.1280208325
2024-01-24 00:00:00,0.9,1.8,8.621677934000001,25.77848841,18.86,20.7,23.10078125
2024-01-24 01:00:00,0.9,1.8,8.621151126,25.75757441,18.86,20.7,23.12953125
2024-01-24 02:00:00,0.9,1.8,8.62062431725,25.73666041,18.86,20.7,23.15828125
2024-01-24 03:00:00,0.9,1.8,8.620097509,25.7157464025,18.86,20.7,23.18703125
2024-01-24 04:00:00,0.9,1.8,8.619768254,25.6948324,18.86,20.7,23.21578125
2024-01-24 05:00:00,0.9,1.8,8.619768254,25.673918399999998,18.86,20.7,23.24453125
2024-01-24 06:00:00,0.9,1.8,8.619768254,25.6530044,18.86,20.7,23.27328125
2024-01-24 07:00:00,0.9,1.8,8.619768254,25.632090395,18.86,20.7,23.30203125
2024-01-24 08:00:00,0.9,1.8,8.619570701,25.61901914,18.86,20.7,23.33078125
2024-01-24 09:00:00,0.9,1.8,8.619043893,25.61901914,18.86,20.7,23.35953125
2024-01-24 10:00:00,0.9,1.8,8.618517085,25.61901914,18.86,20.7,23.38828125
2024-01-24 11:00:00,0.9,1.8,8.617990277,25.61901914,18.86,20.7,23.41703125
2024-01-24 12:00:00,0.9,1.8,8.61754249,25.611699242500002,18.86,20.7,23.44578125
2024-01-24 13:00:00,0.9,1.8,8.61722640525,25.5921795075,18.86,20.7,23.47453125
2024-01-24 14:00:00,0.9,1.8,8.6169103205,25.57265977,18.86,20.7,23.50328125
2024-01-24 15:00:00,0.9,1.8,8.6165942355,25.5531400375,18.86,20.7,23.53203125
2024-01-24 16:00:00,0.9,1.8,8.616199129,25.533620300000003,18.86,20.7,23.560781249999998
2024-01-24 17:00:00,0.9,1.8,8.615672321,25.514100565,18.86,20.7,23.58953125
2024-01-24 18:00:00,0.9,1.8,8.615145513,25.49458083,18.86,20.7,23.61828125
2024-01-24 19:00:00,0.9,1.8,8.614618705,25.4750610925,18.86,20.7,23.64703125
